1345 50
/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	0.38812032,2.6343515,0.49883312,0.22559212,1.2456582,0.39713934,0.54508847,0.33767396,0.59370303,4.970072,0.64947885,1.8055831,0.60239494,0.967899,1.3272042,0.1946953,0.16443479,0.5889047,0.29907414,0.89965945,0.4430048,2.9950032,1.2868012,0.95123965,0.31891677,0.5198937,2.0352864,0.95601946,0.2516318,0.20121835,0.40890902,0.7101087,3.3536196,0.4793122,0.9271329,1.0867326,0.16492715,1.0975801,0.35210767,0.13377789,1.0761583,1.3619081,0.26077893,0.95847696,1.2522244,1.0760844,0.8931583,0.3935645,0.17353526,0.790661
/base/petbreeds/dog_breed/cities_where_this_dog_is_popular./base/petbreeds/dog_city_relationship/cities	1.2640705,0.33190465,0.438916,0.27164105,0.21677981,0.85503346,2.8215966,1.0090717,1.6064681,0.30880162,0.13213032,0.87991655,0.3296978,0.49467015,0.20608124,0.45574304,0.33331338,0.7979599,0.05482044,0.7574811,2.1986847,0.3245579,0.37104303,0.797764,0.7951068,0.5317541,0.21772845,0.25103658,0.6349813,0.37250403,0.258529,0.30053777,0.31914353,0.25287434,1.6886446,0.31890288,0.52101856,0.26324034,0.882302,0.6367902,0.62346286,3.220708,0.6385716,1.0589726,0.1196121,0.856603,0.48873997,0.31432578,0.32622096,0.5638666
/film/film_story_contributor/film_story_credits	1.1002128,0.40385062,0.6160449,1.0297968,2.070133,1.0178107,0.34431198,1.0077668,1.0346916,1.1885478,0.81375974,0.49264836,0.6139742,0.3332639,0.7240102,0.3961104,1.010881,0.4062848,0.7237124,1.2768507,0.5269079,1.2574615,1.277834,1.065524,0.7817224,0.9569552,1.0550665,0.38270742,0.37154403,0.78052557,0.7840244,2.3261974,0.67173415,3.5133114,3.5969484,0.3525052,0.75626934,0.7031788,0.24722959,0.81509984,0.9732191,0.7099483,0.83380705,1.693301,1.255344,0.7049285,0.84606177,0.58683705,0.30311888,0.9756855
/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category	0.3476228,0.32059523,1.9968299,1.3936592,2.9067173,0.30413395,2.636082,0.6737153,0.51490676,1.588775,0.44391558,0.959787,0.7666998,0.16498728,0.5704627,0.6166673,0.25024152,0.4271743,0.82644093,0.57805383,0.42696664,0.8407389,1.1896263,0.7689894,0.3193837,1.0920104,1.8556811,0.38677233,0.07120308,0.9832687,0.57183444,0.9355831,2.1889334,0.30463412,0.18096338,0.69871616,0.5695869,1.2113974,0.5387,0.34469044,0.7332142,0.065136395,0.72315574,0.04999894,1.2907478,0.61777484,1.8705003,0.4682518,0.3434256,0.38558522
/base/saturdaynightlive/snl_cast_member/seasons./base/saturdaynightlive/snl_season_tenure/cast_members	0.5426402,0.50620043,1.1872897,0.580763,0.4020304,0.24141425,0.3099628,0.62321633,0.25555402,0.18374148,1.2577286,0.3368588,0.40777594,0.2083963,0.88979656,1.090499,4.087524,0.16104779,0.31106484,0.7896833,0.51930904,0.4863657,0.41705552,0.3264565,2.64682,0.8762912,0.42381963,0.88291395,0.28895488,0.77489716,0.6651367,0.31017682,1.2115822,2.9870138,0.21405385,0.47399366,0.41037703,0.38503408,0.25518703,0.120925896,0.3239924,0.22620513,1.9380908,0.54191905,0.69980854,0.45333064,0.803704,0.27494505,1.1775095,0.43956155
/film/film/film_format	1.8810245,0.5232236,0.7822299,0.9540878,0.6869365,0.82823604,0.35783315,0.39460835,0.5211239,0.5579258,0.22171746,2.7580144,0.89908725,0.51557803,0.7886914,0.4018971,0.82338226,0.7954162,0.48046455,0.89781934,1.8248026,0.4061586,2.00481,0.45802972,0.31264573,0.35673583,0.6322758,0.49065763,0.40097213,2.3710828,0.768861,0.5736026,0.32097027,2.6610918,0.84199154,0.61497533,0.45518607,1.2390376,0.782416,0.532751,1.3024997,1.010208,0.29010215,1.2529042,3.115595,0.7901628,2.3436062,0.322417,0.9321107,3.5948222
/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series	1.26074,0.55197835,1.2243106,0.8680374,0.33687654,0.54266924,0.47710454,0.48171315,0.80098027,0.45506734,1.2351246,0.6254015,0.5444559,0.6429422,1.0519052,1.1736512,1.0526783,0.5698444,0.8905893,0.29792026,0.9925963,1.3153089,0.35843152,0.4694281,0.87224305,2.008033,1.8319621,1.1438289,1.8459312,2.840015,0.4906039,1.1608598,0.9441081,1.5903115,0.96418226,1.2058079,1.6842048,0.38585016,0.34014252,0.4448335,0.197613,1.3137344,1.0065535,1.0600535,1.0944781,1.5267736,0.8924702,1.6562607,1.0166863,0.573496
/film/film/sequel	1.0743787,0.2154535,0.3103588,3.046637,0.4464197,0.64019394,0.49924856,0.30857554,0.29068726,0.7384404,0.80932915,0.28624877,0.4277637,0.28287086,0.9193477,0.6045941,0.55818284,0.6459016,1.5191344,0.22592095,0.44376662,0.8530187,0.9690942,1.1566421,0.27724823,0.27154896,2.0610507,0.4926956,0.21724509,1.1538769,0.16785066,1.4137509,0.36161914,2.677703,1.4955263,0.25874335,0.37851036,1.6887712,0.39171013,0.5877992,1.31363,1.8417628,0.16826002,0.7280716,0.90759206,0.78620684,0.25607648,0.22358087,0.21260506,0.3998298
/film/film/music	1.7625923,0.99081194,0.3175984,1.4369464,0.7743029,1.2291348,1.179452,0.82962126,0.8373177,0.67269754,1.7338039,0.45321733,0.5746097,1.4071574,2.0058763,0.871785,1.3649046,1.0320151,0.6593377,1.6036682,0.7958328,1.711838,1.1046408,0.93907255,0.4742841,0.5329991,1.63197,0.83560145,0.62555027,1.5677528,0.9082651,0.8511852,0.26898372,1.5710754,2.3127537,0.50965106,1.2813044,1.022491,0.4776606,1.7720579,0.9139898,1.6049972,0.6083942,0.8967376,0.657261,0.2937542,0.5973567,1.1712723,0.7708791,0.628421
/sports/sports_team/roster./american_football/football_roster_position/position	0.63015145,0.23152918,0.7465982,0.2675764,0.98908913,1.5877043,0.85222197,0.45676115,0.37487528,0.44989476,0.82170665,0.75575566,0.21594048,0.54929805,0.17553258,0.4459313,0.23008208,0.19412944,0.9556862,0.4702134,0.27776203,0.30786785,1.757209,2.781891,0.49511763,0.8790727,0.9994019,0.2294547,0.45811746,0.4835954,0.8405062,0.29810062,1.3780231,0.32455304,0.30245772,2.0377543,0.36047652,0.17958438,0.944332,0.82891744,0.91460955,0.84308493,0.77592665,0.63550866,0.35969633,0.2952146,0.32687765,0.11692362,0.21302004,0.25515333
/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country	0.58422303,0.74007714,1.01819,0.708951,0.901352,0.25764006,0.31609187,0.39220288,1.0473193,0.82146263,0.410757,1.1691691,3.658797,1.2073236,1.8672111,0.3706206,1.2949811,0.6489153,0.18563025,0.2492552,1.5054246,0.26156804,1.1683985,0.36795196,0.5089039,0.22469324,0.25273657,0.22269525,0.79913694,0.541139,0.7901718,0.24444535,0.2697355,0.2805711,0.4980968,0.63022655,0.7867171,2.4587278,0.7963315,0.4790586,0.08399615,0.18722941,2.2172844,0.2465706,0.9254362,1.0222061,0.43299714,0.23953874,2.4956124,1.2276105
/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	1.1346017,0.72332233,1.3127251,0.43477947,2.4054792,0.39869326,1.0036827,1.2433271,0.6620556,1.3661715,0.5556005,1.6560407,0.7521703,0.74608934,0.57692003,0.46107054,0.36685076,0.79554224,1.1881033,2.2889838,0.3708092,0.25930715,0.3005044,0.5489688,0.45407072,0.3204126,0.46053007,0.59725463,0.8271968,0.3822315,0.8302882,0.3151855,0.5273848,0.31363893,0.71189064,0.3170492,0.40363348,0.6061561,0.7999547,0.37382326,0.36716926,0.33888665,0.23039882,4.9998293,1.1461887,3.3723252,0.36536,0.31640896,0.5634287,2.8223467
/aviation/airport/airlines./aviation/airline_airport_presence/cities_served	0.61151385,0.3280241,0.34159443,0.28702664,0.46957508,0.83248216,0.39797455,3.2585,0.31470814,0.30107513,0.36723635,0.44863942,0.696812,1.760774,0.3007589,1.4388945,0.29205278,2.3347614,0.39222932,0.2741569,0.6850244,0.26461485,0.3336394,0.07437065,0.5595486,0.3829772,1.4787387,0.26614577,0.78781307,0.29102132,0.29683557,0.41915822,0.06761168,0.34948137,0.5427765,0.24802066,1.7511256,0.25615498,2.8696318,1.9298301,0.3391358,0.473311,0.27005145,0.3118701,0.2902428,0.71441877,0.4311984,0.21177277,0.94184035,0.53778356
/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	0.30575135,0.87722117,1.007612,3.7815096,1.1306305,0.29012144,0.23213795,1.8008174,0.7081868,0.5791566,0.9762155,1.3557407,0.44323942,0.24243344,3.2078807,2.7476459,0.86380476,0.6660015,1.6575395,0.69718176,0.48947525,0.9256778,0.32184863,1.1337461,3.3613229,1.6040994,0.16358805,1.5332218,0.64891165,0.84828645,1.1854459,0.3025692,0.39952877,0.3933212,0.31885588,0.80626374,1.4892272,1.6298202,0.31565022,0.29944843,0.9948182,0.6454856,1.2951275,0.75048447,0.97934055,0.21054555,4.321505,0.6263532,0.568674,0.7529351
/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	2.5344625,0.32355842,0.3962919,0.38287997,0.5298088,0.7182947,1.0152576,0.8612763,0.33234185,0.34948966,0.27151513,0.59484833,1.3900003,0.84666914,0.5076038,0.560019,0.22699861,2.0984182,0.55432546,2.092976,0.5989923,0.66508174,0.4765807,0.93889004,0.4594339,0.7445357,0.39397073,0.25742546,0.78916025,0.47615695,2.3344717,0.76501316,0.32793355,0.3700077,0.6423962,1.8617486,0.26209876,0.34506187,0.5780994,0.5139001,1.1041201,0.33872923,0.3512312,0.32417613,0.30863422,1.4537008,1.3496584,2.9331656,0.76737005,0.47739014
/base/popstra/religion/membership./base/popstra/religion_choice/member	0.2961629,0.4853561,0.5211957,1.0291176,0.34232828,0.34711528,0.34432012,0.8652115,0.9347881,0.725752,1.5120305,0.590322,0.48897475,0.35010207,0.5116574,1.8203915,1.400379,0.31184098,0.31243855,0.6947853,2.8805845,0.5601889,0.475346,1.0278871,2.013357,1.785167,0.22516276,0.2579901,0.72561246,1.0565647,0.2853478,0.63629735,0.7285154,0.41328478,0.34782878,0.3370744,0.67475116,0.9979175,0.47302237,0.4977756,1.9217187,0.699633,1.3345932,1.3838387,0.8836595,0.76806986,0.7575608,0.60652703,0.5247478,0.21326311
/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	0.22002779,0.3094655,0.37353742,0.30849892,0.7861874,0.587071,0.37299132,0.13606854,1.0666661,0.3836967,0.30828896,0.4104756,0.33739182,0.48191795,0.20728675,0.54416347,0.19283362,0.2752121,0.41240397,0.73645544,0.09232821,0.4226194,0.75437146,0.49916172,0.09165616,0.29160607,1.3452849,0.30867013,0.29541308,0.53634363,0.42492038,0.3664307,0.76937807,0.26202598,0.1929144,0.47274256,0.05062923,0.20782053,0.5861855,0.32040995,2.2818096,0.35322493,1.7216698,0.32229066,0.13040459,0.28426352,0.27397975,1.9521103,2.167522,0.30533466
/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	0.656417,0.7235227,2.5141225,0.5606341,0.5452599,1.906217,1.9267999,0.9872611,0.92103934,0.4786779,0.97336364,1.0010728,1.9178922,0.70955217,0.51032674,2.3668637,0.6910463,1.4297223,0.39774057,0.3967582,0.59467053,0.18562488,0.5202509,0.930538,2.536735,0.8533494,0.3050514,0.7118416,0.8455392,0.9115573,0.3927933,0.21998684,0.43051833,0.3095295,0.2813698,1.3577883,0.8778703,0.5071857,0.41218325,0.38253674,0.98081195,0.72959703,0.66489923,0.62736785,1.2449611,0.7293448,1.6674658,1.449654,1.6337682,0.90932167
/medicine/medical_specialty/diseases_treated	2.8665862,0.15503593,1.003151,0.2622512,0.5101432,0.9217335,0.46783322,0.7173818,0.46349764,0.6223158,0.2054849,0.18310803,0.13909593,0.950905,0.27074108,1.3101791,0.37362027,0.6912952,0.18282644,0.31460562,0.41647843,0.27464217,2.3844857,0.16429047,0.3639523,0.43415052,0.30883735,0.7675342,0.29168156,0.2992757,0.78614336,0.6063848,0.28364086,0.8629591,0.3740689,0.57883066,0.33302158,0.67475855,0.45827794,0.28928488,0.26508388,0.6844831,0.09338041,0.22921647,0.30435044,1.5572813,1.6740932,2.0836794,0.05,0.31589127
/sports/sports_position/players./sports/sports_team_roster/player	1.2934843,0.4791562,0.6457034,0.37819687,1.9611813,0.5297118,1.6231918,0.07647052,3.2115176,0.49379113,0.8748219,0.94390756,0.36345798,1.4244809,0.07882564,1.0420692,0.50202835,0.058653183,1.2275437,0.65643996,0.28885856,0.31642178,2.7696292,1.1029844,0.7655306,2.2535799,1.3887457,0.32584298,0.4087029,0.26207763,0.3278283,0.28759122,0.6960967,0.25778502,0.362422,0.7216706,0.40579176,0.055789873,0.410468,2.0524905,0.37215656,1.0477625,0.44456905,0.45121628,0.29470176,0.55940086,0.29093406,0.4595081,0.28465736,0.9960009
/law/invention/inventor	0.05,0.05,0.12549551,0.05,0.3317171,0.6295365,0.88462603,0.34121585,2.8140872,1.5687797,0.32066983,1.3739561,0.05,2.26475,0.05,0.28524983,0.25679177,0.34488496,0.4502017,0.30967054,0.73877,0.17727114,0.84137255,0.3227444,0.4412573,0.25517285,0.33664227,0.32326812,0.34652883,0.46946132,0.37049618,2.0118346,2.2248125,0.30358264,0.28497702,0.34350753,0.15434007,0.29010987,0.6938954,0.3723863,0.16673984,0.34427834,0.4625519,0.30908602,0.7433691,0.26395914,0.929393,0.49988762,0.34861663,0.2825989
/location/hud_foreclosure_area/total_residential_addresses./measurement_unit/dated_integer/source	0.8413006,0.37233835,0.3149834,0.1748434,0.50181526,0.73491293,0.54973304,0.4828396,0.41817296,0.119172536,0.5091448,0.5826598,0.83705205,0.7309689,0.90748024,0.58700895,0.14406374,0.9877783,0.36844242,4.016206,0.40300417,0.43101376,0.30129147,0.6694099,0.41754416,0.41467446,0.2805308,0.32612926,1.3113025,0.4895788,1.3513784,3.50139,0.29432246,0.29143745,0.44842315,3.3208609,0.32583538,0.29057422,0.47002324,0.5469429,2.1827624,0.32438388,0.53757757,0.15360905,0.30856436,1.3627329,0.6929494,2.5902936,0.58982193,0.50418186
/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	0.2830853,1.6418586,0.76291686,3.191027,0.4186395,0.3068137,0.3078546,0.49152434,0.48487404,1.2248555,0.5656856,2.0969691,1.337558,0.26608756,0.595899,1.5005133,1.5404006,0.34565216,0.67454696,1.4031528,1.0918592,1.4431548,0.24347019,0.7855745,3.2413347,1.2135845,0.27174073,1.2080836,0.7795843,1.2372522,0.5810053,0.7148397,0.45415893,0.25681135,0.20782176,1.781626,2.388431,0.7740079,0.30701882,0.31987017,1.0536506,1.054812,0.94789606,0.86865246,2.8690658,0.20282781,2.1333516,1.6508709,1.0402956,1.791689
/location/administrative_division/capital./location/administrative_division_capital_relationship/capital	0.14292829,0.24231644,0.9186646,0.36237025,0.43131837,1.8341575,1.0563256,0.78196263,0.26066485,0.602587,0.33676004,0.7369569,0.65617734,0.78971714,0.31711912,0.8014647,0.12723815,0.6747362,0.33912554,0.5877948,0.6708772,0.30371967,0.6753274,0.64061713,0.9787811,0.29055154,0.2109962,0.24739648,2.3009884,0.42122796,0.7270906,0.34920734,0.3533657,0.28838804,1.030536,0.42836186,0.42754585,0.73142815,0.69888175,0.5206339,0.51136625,0.34489644,0.3706452,0.30197194,0.45947984,1.2493623,0.8886038,0.24925438,0.9383948,0.45783642
/protected_sites/natural_or_cultural_site_designation/sites./protected_sites/natural_or_cultural_site_listing/listed_site	0.05,1.4822984,0.37080893,0.3602945,0.3094803,0.4586581,0.74423647,0.6692752,0.2140442,0.29852164,1.976539,1.2321526,0.32701853,0.8960868,0.2070851,0.50507116,2.8729913,0.40710333,1.2271001,0.9476449,0.6880868,0.2885351,0.111391604,0.354949,1.114514,0.17692697,0.3068655,0.27822846,0.5783643,1.417392,0.28972495,0.46238413,0.4337101,0.25897142,1.7635483,0.30191886,0.33082145,0.46725163,0.81820524,0.58323234,0.3842118,1.0510322,0.30273116,0.3651586,0.31333974,0.5524517,3.1917057,0.6180617,0.6233006,0.34623876
/baseball/baseball_team/historical_roster./baseball/baseball_historical_roster_position/player	0.78540224,0.1443271,0.88526106,1.0792036,0.72129405,0.05,0.32583615,0.61364084,0.24327937,0.42954385,0.50972843,0.27610362,0.31007177,0.2577101,0.19318324,0.34372693,0.31260404,0.33841664,0.14572121,0.39376605,0.5261126,0.3310948,0.436186,0.49161464,0.402338,0.46207097,0.24948256,0.30356383,0.7853784,0.21024318,0.53327394,0.3423137,0.34595454,0.7639495,0.21372476,1.6674047,0.46958286,0.6011325,2.365519,0.08281478,1.0995172,0.39109656,0.55176604,0.39405403,0.31362906,0.30893382,0.29040784,0.6082483,0.28989992,0.44282883
/soccer/football_player/current_team./soccer/football_roster_position/team	0.39309716,0.6818369,0.34067085,0.83558655,0.78520983,0.27260217,0.7450723,0.19342883,1.7212307,0.5612126,1.5421232,0.893341,1.6838366,0.95198333,0.29766995,0.52303314,1.0748489,0.32170564,0.42683044,0.33412954,0.30688068,0.46114242,0.75298977,0.7612815,0.58461267,0.38940403,0.962926,0.40227255,0.25023338,0.049489364,0.2622063,0.49653843,0.5435572,0.11747906,0.22900398,0.70125127,0.2987675,0.2324171,0.2909841,0.6295708,0.7419796,0.7112152,0.84858257,0.546919,0.13746504,0.5208404,0.4308467,0.89641774,0.61940354,1.6552638
/base/popstra/celebrity/vacations_in./base/popstra/vacation_choice/location	0.38863882,1.15357,1.9499696,0.73466206,0.4686203,1.0301994,2.3648226,1.3219998,1.5293046,0.6987296,1.0733045,1.1352437,2.3953116,0.78019464,0.7828712,2.0865855,1.1238993,1.2325482,0.47427106,0.73408395,0.53461945,0.26160952,0.33594543,1.4880219,1.4264901,1.0284835,0.28840208,0.7513229,1.0623238,1.5112756,0.5243938,0.17423141,0.17512214,0.28825644,0.35596532,1.2860667,1.7489679,0.8845645,0.437086,0.29985324,1.3227303,1.2323724,0.63030785,0.57994884,0.56656873,1.0125498,1.0923426,1.9549733,0.99446076,0.8761931
/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/country	2.0556955,2.1695077,1.0530245,1.4181217,2.623033,0.28043908,0.45100656,0.6653252,2.8871791,0.65714777,0.43887213,0.94277704,0.31993723,1.2987783,0.29273868,0.41054848,1.0576159,1.5727202,0.19645573,0.3924759,0.85791403,0.51549834,0.5585718,1.4011881,1.1338676,0.88131994,0.65799963,0.22149448,2.3789077,1.4115725,0.3037371,0.41860434,1.7015532,1.8155,0.9796214,1.187048,1.1505252,0.6587843,1.2886682,0.42002627,1.6344289,0.28837696,1.9076405,0.44471145,0.62490225,1.0351461,0.18080455,0.19321823,0.7919092,0.88717216
/people/profession/specializations	1.1017792,0.6036174,0.9065602,0.7964835,3.0937462,0.24013387,0.59781665,0.3563508,0.34488904,0.3432123,0.58533454,1.2949612,0.08509069,0.40534657,0.5125022,0.24487282,0.88556296,0.5722021,0.8503367,1.0922683,0.51975447,0.39454684,3.0884461,0.17078295,0.24709737,0.23295382,0.8887972,0.49892253,0.9135086,0.3119885,3.420291,0.59830135,1.0642786,1.4155924,3.0585053,3.152802,0.9594828,0.31710196,0.5279148,4.1478515,1.0128186,0.32564446,0.25373128,1.3098835,0.62831634,0.25314575,1.0255262,0.98331016,0.4033897,2.482928
/computer/software/software_genre	0.11685019,1.3682947,0.45263162,1.5217721,0.118318655,0.26792818,0.88911015,0.31344703,1.8474188,0.36604467,0.7569696,0.3222313,0.05,1.0931766,0.33535475,1.7403735,0.4403309,0.24187249,0.05,0.5225433,1.1776552,1.8232175,0.2428657,0.7719987,1.458652,0.3169974,0.3015447,0.29370394,0.7886299,0.086436965,0.7312992,0.109105885,0.3410272,0.24344811,0.05,1.7026298,0.319639,0.44397864,0.7281465,0.9863373,0.1956228,0.077682294,0.18073419,0.4583505,1.1214991,1.1726992,0.3682023,1.0095434,0.05,0.15892093
/education/educational_institution/school_type	0.5725505,0.51746964,0.36189732,0.39166376,0.57581574,0.701665,0.7871267,1.1639446,0.65361524,0.37083736,0.25225735,0.94913757,1.8603288,0.3355717,0.3539432,0.1833071,0.29495195,0.37629372,0.86938924,0.49145502,0.6733162,0.4167251,0.52543,0.33725253,0.33112332,0.22336961,0.4190172,0.48092562,0.24947184,1.6709347,0.5322483,0.29916123,0.57275885,0.54803795,2.574585,1.8448915,1.2695508,0.31457046,2.8374274,1.7221456,3.9694848,0.5965669,0.3336785,0.117175415,0.5930857,2.2720656,1.3038638,1.3001773,0.25743315,2.151279
/base/popstra/organization/supporter./base/popstra/support/supporter	0.5713793,0.45870036,0.31965598,0.6281003,0.41577423,0.36929098,0.40675414,0.46124488,0.70177245,1.4009881,0.51890177,0.78899866,0.2886961,0.39039102,0.47987172,0.82557327,1.1794716,1.8047152,1.0494094,1.560437,2.1023233,0.28313303,0.31620854,0.66116375,1.8639536,0.52381915,0.41824675,0.4153738,0.30650562,0.28710213,0.2297854,0.49371395,0.31354687,0.18414508,0.19220024,0.71833664,1.7746111,1.5921203,1.3894303,0.2273672,0.90249354,0.34453288,0.48680425,1.2269412,0.5386541,1.0151612,0.33080578,0.982904,0.37817279,0.29525572
/award/ranked_list/ranked_list_items./award/ranking/item	0.48316187,0.89038324,0.6586603,0.4852791,0.4208861,3.2447376,0.43407947,0.7407546,0.43219385,0.77051497,0.32324633,1.9866154,2.4601185,0.6713332,1.0039511,0.38714746,1.8148925,0.8885841,1.1213698,1.502745,1.8015608,0.77891994,0.9509412,1.5503484,0.61443883,0.2638498,1.0046875,0.31026122,0.28388253,3.08977,0.36533782,0.7352572,0.9198535,0.7548519,1.3334619,0.33821687,0.23196286,0.57843393,0.6582084,0.97026974,0.7340862,0.43512422,0.56752014,0.14258595,1.1476232,0.3100163,0.29716593,1.0935466,0.29055884,1.1403499
/film/film_crewmember/films_crewed./film/film_crew_gig/film	1.1766949,0.40265575,0.32216212,2.2040737,0.6486762,0.6892764,0.7873894,0.37814537,1.0135933,0.5361632,0.21759567,0.74664706,1.1589823,0.51081556,0.9654038,0.95884913,0.727344,1.7510803,1.1019894,0.80217206,0.82802504,0.500185,1.5194999,0.8472992,0.4712356,0.49532694,1.6808904,1.5994503,1.6272905,1.5239534,1.119659,0.9477243,1.3697562,3.157578,1.2012919,0.8619664,0.60226166,0.8406495,0.93047535,2.6865454,0.93336934,1.0144798,0.45528308,0.69219846,1.4909786,0.36715773,0.4810313,0.43659064,0.4211976,0.5577141
/sports/sport/pro_athletes./sports/pro_sports_played/athlete	0.85828274,0.423265,0.88301414,0.42529792,1.3949902,0.22128278,1.3277086,0.2612481,1.4676822,0.3008352,0.41068122,0.67654616,0.9966743,1.1985209,1.0094185,2.5617545,0.942052,0.24419974,0.17002662,0.4019399,0.3438829,0.2887162,0.6034767,0.47327656,0.5277649,0.33689868,0.44411832,0.38086757,0.2718634,0.2679854,0.44898227,0.506249,0.6765021,0.32804987,0.21539262,0.48538095,0.5578493,0.43898314,1.188491,0.61268556,1.7654706,0.72770184,0.6449261,1.1438646,0.2794304,0.258581,0.29274508,1.1001627,2.0584197,1.0033575
/soccer/football_team/current_roster./soccer/football_roster_position/player	0.57512325,0.24122834,0.53617257,1.0958276,1.3492218,0.45546234,0.71540636,0.16275539,1.9705843,0.33455634,0.9316032,0.79036015,1.457479,1.4172926,0.13679877,0.2989513,0.7762056,0.2460989,0.5032695,0.47759756,0.20619425,0.30761778,0.9411062,0.6671603,0.6650518,0.32285228,0.7185005,0.6824527,0.33181134,0.36562517,0.3041708,0.33061004,0.79227036,0.28240854,0.2587103,0.56108475,0.4150878,0.20973586,0.2920927,1.2081841,0.4590089,0.8567961,0.8378418,0.5534898,0.2621119,0.60033065,0.49825215,0.95287955,0.63524276,1.376951
/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee	0.25874308,3.789513,0.42210558,0.27270335,2.5375042,0.30678535,0.35253677,0.43632856,0.8449746,0.2836137,0.6249508,0.849747,0.37067074,0.48377022,0.87383056,0.2324173,1.1102554,0.28784034,0.38497484,2.2550683,0.3432703,1.9921273,0.4188939,0.4419662,1.0978383,1.9181225,0.58970433,0.31143305,0.31155032,1.0486774,0.4305389,1.0734864,0.27909854,0.52982366,1.0172144,0.5138711,1.151127,1.3298018,0.43466562,0.4537645,0.56145453,0.28047556,0.578145,0.30633894,1.4345154,0.34438944,0.40487948,1.0817573,2.1507623,0.59439117
/base/biblioness/bibs_location/state	0.20148034,0.89404845,1.2073348,0.33715665,0.2576861,1.1266147,1.2495383,1.0271411,0.24992941,1.849375,0.42939615,0.7619244,1.1830698,0.72213286,0.33666918,1.264578,0.28777504,0.8149901,0.2792318,0.68478364,0.5138853,0.26388896,0.31127137,0.25869113,0.7049077,0.46696118,0.25158674,0.25462112,0.7954889,0.32185844,1.1226759,0.28958523,0.7339262,0.2968729,0.9681093,0.52274895,0.30143812,0.65296376,0.5119951,0.40428576,0.5583568,0.64452296,0.22373302,0.2049135,0.46849534,1.8763905,1.0228235,0.4184828,0.83611107,0.6626898
/education/university/local_tuition./measurement_unit/dated_money_value/currency	0.28702992,0.80835795,0.5221713,0.4518204,0.32619727,0.7154021,0.27129573,1.0447038,0.5952151,1.5911909,0.22659889,0.75356066,0.34256336,1.0549872,0.5810959,1.4211171,0.9539457,0.3316434,1.6017711,2.746565,0.1492284,0.349791,0.8401949,1.4336339,0.2774751,0.30339783,0.24607436,0.24881855,0.5322135,0.2919833,0.54577065,0.30150488,0.60894734,2.068771,0.34911892,2.207447,0.5751027,0.50322133,3.304978,2.9687688,1.2858678,0.46427712,0.9645269,0.342595,0.4463133,0.66422814,1.7433348,1.9171419,0.3253092,1.4384458
/business/business_operation/revenue./measurement_unit/dated_money_value/currency	0.23911159,2.2598073,0.43058375,0.2108773,0.45312595,0.4324003,0.2948491,1.7616885,0.389333,3.9219127,0.2855084,0.87919664,0.25823903,0.58909893,0.47286105,0.60929453,0.59511894,0.55780226,0.45838454,0.9132374,0.33761656,0.3092917,0.30651432,2.1743739,0.26262072,0.095674165,0.3849664,0.44935572,0.2926956,0.4064375,0.5162215,0.6523121,0.29763824,0.97603226,0.27864876,1.1552634,0.28793207,0.31010497,1.2087636,1.1203983,0.41383618,0.33098945,1.0197783,0.3356524,0.21518654,0.33252525,0.4703551,0.9841414,0.063808694,1.2248943
/sports/sports_position/players./american_football/football_roster_position/team	0.57616323,0.24194555,0.6573576,0.1809618,0.87353235,0.744869,1.7724408,0.1431285,0.39541143,0.70000887,0.98739517,0.49308148,0.24917215,0.3190242,0.05,0.6966798,0.1511278,0.42737004,3.247164,0.7325101,0.20047836,0.79477555,0.90723854,1.22967,0.72398096,1.4968922,0.8619463,0.34295955,0.3250168,0.59644186,0.6876003,0.90304637,1.5690664,0.28812537,0.26955742,2.614335,0.41084558,0.27959105,0.8582602,1.0460749,1.526018,1.0020269,0.63242835,0.5079989,0.2855255,0.33380085,0.2531458,0.13605861,0.15122105,0.28432325
/sports/sports_position/players./sports/sports_team_roster/team	0.58256817,0.57297707,1.0145822,0.27856448,1.1731834,0.93464714,0.97383654,0.20899093,0.7899427,0.49791867,0.86602396,0.53298366,0.38753042,0.5207156,0.16814062,1.0205466,0.30721447,0.2039456,2.10831,1.1954583,0.33112878,0.46010298,1.508353,2.0273633,0.5034687,1.9642783,2.9142182,0.439739,0.6198945,0.67669106,0.45362496,0.63783944,1.1816195,0.34238058,0.3057137,0.86471546,0.59201425,0.2279909,1.0810384,2.320713,0.8140032,0.4764932,1.3042336,0.79527026,0.30751348,0.80320674,0.4812759,0.1959615,0.3566755,0.451228
